126.411,0.0,0.0,0.0417605,-0.265956,1.02176,-65.67144950000117,-0.845128,1.54187,-65.67144950000117,-4.70113,1.49715,-65.67144950000117,-4.26116,-3.25787,-65.67144850000118,-0.459378,-6.03966,-65.67144950000117,-7.03696,-2.01092,-65.67144850000118,-6.01573,6.01449,-65.67144950000117,-7.04318,-5.98946,-65.67144950000117,-11.4279,-1.0355,-65.67145650000117,-10.9719,-6.02464,-65.67145650000117,-14.5318,0.00693094,-65.67144950000117,0.514697,2.30002,-65.62729050000118,0.512025,-2.33136,-65.63445650000118,2.27424,0.0027254,-65.66961950000118,4.97989,5.02929,-65.62730050000118,4.97883,-4.99817,-65.66958850000118,2.03674,-6.95322,-65.66943250000118,7.50018,-0.000507548,-65.65200350000117,13.5358,2.93039,-65.66947450000119,14.2025,-2.79619,-65.62697850000119,14.0029,-2.94891,-65.66850450000118,14.4913,1.5728,-65.65197550000117,0.0
126.491,0.0,0.0,0.0417605,-0.265956,1.02176,-65.71321000000117,-0.845128,1.54187,-65.71321000000117,-4.70113,1.49715,-65.71321000000117,-4.26116,-3.25787,-65.71320900000117,-0.459378,-6.03966,-65.71321000000117,-7.03696,-2.01092,-65.71320900000117,-6.01573,6.01449,-65.71321000000117,-7.04318,-5.98946,-65.71321000000117,-11.4279,-1.0355,-65.71321700000117,-10.9719,-6.02464,-65.71321700000117,-14.5318,0.00693094,-65.71321000000117,0.514697,2.30002,-65.66905100000118,0.512025,-2.33136,-65.67621700000117,2.27424,0.0027254,-65.71138000000117,4.97989,5.02929,-65.66906100000118,4.97883,-4.99817,-65.71134900000118,2.03674,-6.95322,-65.71119300000117,7.50018,-0.000507548,-65.69376400000117,13.5358,2.93039,-65.71123500000118,14.2025,-2.79619,-65.66873900000118,14.0029,-2.94891,-65.71026500000117,14.4913,1.5728,-65.69373600000117,0.0
126.571,0.0,0.0,0.0417605,-0.265956,1.02176,-65.75497050000116,-0.845128,1.54187,-65.75497050000116,-4.70113,1.49715,-65.75497050000116,-4.26116,-3.25787,-65.75496950000117,-0.459378,-6.03966,-65.75497050000116,-7.03696,-2.01092,-65.75496950000117,-6.01573,6.01449,-65.75497050000116,-7.04318,-5.98946,-65.75497050000116,-11.4279,-1.0355,-65.75497750000116,-10.9719,-6.02464,-65.75497750000116,-14.5318,0.00693094,-65.75497050000116,0.514697,2.30002,-65.71081150000117,0.512025,-2.33136,-65.71797750000117,2.27424,0.0027254,-65.75314050000117,4.97989,5.02929,-65.71082150000117,4.97883,-4.99817,-65.75310950000117,2.03674,-6.95322,-65.75295350000117,7.50018,-0.000507548,-65.73552450000116,13.5358,2.93039,-65.75299550000118,14.2025,-2.79619,-65.71049950000118,14.0029,-2.94891,-65.75202550000117,14.4913,1.5728,-65.73549650000116,0.0
126.651,0.0,0.0,0.0417605,-0.265956,1.02176,-65.79673100000116,-0.845128,1.54187,-65.79673100000116,-4.70113,1.49715,-65.79673100000116,-4.26116,-3.25787,-65.79673000000116,-0.459378,-6.03966,-65.79673100000116,-7.03696,-2.01092,-65.79673000000116,-6.01573,6.01449,-65.79673100000116,-7.04318,-5.98946,-65.79673100000116,-11.4279,-1.0355,-65.79673800000116,-10.9719,-6.02464,-65.79673800000116,-14.5318,0.00693094,-65.79673100000116,0.514697,2.30002,-65.75257200000117,0.512025,-2.33136,-65.75973800000116,2.27424,0.0027254,-65.79490100000116,4.97989,5.02929,-65.75258200000117,4.97883,-4.99817,-65.79487000000117,2.03674,-6.95322,-65.79471400000116,7.50018,-0.000507548,-65.77728500000116,13.5358,2.93039,-65.79475600000117,14.2025,-2.79619,-65.75226000000117,14.0029,-2.94891,-65.79378600000116,14.4913,1.5728,-65.77725700000116,0.0
126.731,0.0,0.0,0.0417605,-0.265956,1.02176,-65.83849150000115,-0.845128,1.54187,-65.83849150000115,-4.70113,1.49715,-65.83849150000115,-4.26116,-3.25787,-65.83849050000116,-0.459378,-6.03966,-65.83849150000115,-7.03696,-2.01092,-65.83849050000116,-6.01573,6.01449,-65.83849150000115,-7.04318,-5.98946,-65.83849150000115,-11.4279,-1.0355,-65.83849850000115,-10.9719,-6.02464,-65.83849850000115,-14.5318,0.00693094,-65.83849150000115,0.514697,2.30002,-65.79433250000116,0.512025,-2.33136,-65.80149850000116,2.27424,0.0027254,-65.83666150000116,4.97989,5.02929,-65.79434250000116,4.97883,-4.99817,-65.83663050000116,2.03674,-6.95322,-65.83647450000116,7.50018,-0.000507548,-65.81904550000115,13.5358,2.93039,-65.83651650000117,14.2025,-2.79619,-65.79402050000117,14.0029,-2.94891,-65.83554650000116,14.4913,1.5728,-65.81901750000115,0.0
126.811,0.0,0.0,0.0417605,-0.265956,1.02176,-65.88025200000115,-0.845128,1.54187,-65.88025200000115,-4.70113,1.49715,-65.88025200000115,-4.26116,-3.25787,-65.88025100000115,-0.459378,-6.03966,-65.88025200000115,-7.03696,-2.01092,-65.88025100000115,-6.01573,6.01449,-65.88025200000115,-7.04318,-5.98946,-65.88025200000115,-11.4279,-1.0355,-65.88025900000115,-10.9719,-6.02464,-65.88025900000115,-14.5318,0.00693094,-65.88025200000115,0.514697,2.30002,-65.83609300000116,0.512025,-2.33136,-65.84325900000115,2.27424,0.0027254,-65.87842200000115,4.97989,5.02929,-65.83610300000116,4.97883,-4.99817,-65.87839100000116,2.03674,-6.95322,-65.87823500000115,7.50018,-0.000507548,-65.86080600000115,13.5358,2.93039,-65.87827700000116,14.2025,-2.79619,-65.83578100000116,14.0029,-2.94891,-65.87730700000115,14.4913,1.5728,-65.86077800000115,0.0
126.891,0.0,0.0,0.0417605,-0.265956,1.02176,-65.92201250000114,-0.845128,1.54187,-65.92201250000114,-4.70113,1.49715,-65.92201250000114,-4.26116,-3.25787,-65.92201150000115,-0.459378,-6.03966,-65.92201250000114,-7.03696,-2.01092,-65.92201150000115,-6.01573,6.01449,-65.92201250000114,-7.04318,-5.98946,-65.92201250000114,-11.4279,-1.0355,-65.92201950000114,-10.9719,-6.02464,-65.92201950000114,-14.5318,0.00693094,-65.92201250000114,0.514697,2.30002,-65.87785350000115,0.512025,-2.33136,-65.88501950000115,2.27424,0.0027254,-65.92018250000115,4.97989,5.02929,-65.87786350000115,4.97883,-4.99817,-65.92015150000115,2.03674,-6.95322,-65.91999550000115,7.50018,-0.000507548,-65.90256650000114,13.5358,2.93039,-65.92003750000116,14.2025,-2.79619,-65.87754150000116,14.0029,-2.94891,-65.91906750000115,14.4913,1.5728,-65.90253850000114,0.0
126.971,0.0,0.0,0.0417605,-0.265956,1.02176,-65.96377300000114,-0.845128,1.54187,-65.96377300000114,-4.70113,1.49715,-65.96377300000114,-4.26116,-3.25787,-65.96377200000114,-0.459378,-6.03966,-65.96377300000114,-7.03696,-2.01092,-65.96377200000114,-6.01573,6.01449,-65.96377300000114,-7.04318,-5.98946,-65.96377300000114,-11.4279,-1.0355,-65.96378000000114,-10.9719,-6.02464,-65.96378000000114,-14.5318,0.00693094,-65.96377300000114,0.514697,2.30002,-65.91961400000115,0.512025,-2.33136,-65.92678000000114,2.27424,0.0027254,-65.96194300000114,4.97989,5.02929,-65.91962400000115,4.97883,-4.99817,-65.96191200000115,2.03674,-6.95322,-65.96175600000115,7.50018,-0.000507548,-65.94432700000114,13.5358,2.93039,-65.96179800000115,14.2025,-2.79619,-65.91930200000115,14.0029,-2.94891,-65.96082800000114,14.4913,1.5728,-65.94429900000114,0.0
127.051,0.0,0.0,0.0417605,-0.265956,1.02176,-66.00553350000114,-0.845128,1.54187,-66.00553350000114,-4.70113,1.49715,-66.00553350000114,-4.26116,-3.25787,-66.00553250000114,-0.459378,-6.03966,-66.00553350000114,-7.03696,-2.01092,-66.00553250000114,-6.01573,6.01449,-66.00553350000114,-7.04318,-5.98946,-66.00553350000114,-11.4279,-1.0355,-66.00554050000113,-10.9719,-6.02464,-66.00554050000113,-14.5318,0.00693094,-66.00553350000114,0.514697,2.30002,-65.96137450000114,0.512025,-2.33136,-65.96854050000114,2.27424,0.0027254,-66.00370350000114,4.97989,5.02929,-65.96138450000115,4.97883,-4.99817,-66.00367250000114,2.03674,-6.95322,-66.00351650000114,7.50018,-0.000507548,-65.98608750000113,13.5358,2.93039,-66.00355850000115,14.2025,-2.79619,-65.96106250000115,14.0029,-2.94891,-66.00258850000114,14.4913,1.5728,-65.98605950000113,0.0
127.131,0.0,0.0,0.0417605,-0.265956,1.02176,-66.04729400000113,-0.845128,1.54187,-66.04729400000113,-4.70113,1.49715,-66.04729400000113,-4.26116,-3.25787,-66.04729300000113,-0.459378,-6.03966,-66.04729400000113,-7.03696,-2.01092,-66.04729300000113,-6.01573,6.01449,-66.04729400000113,-7.04318,-5.98946,-66.04729400000113,-11.4279,-1.0355,-66.04730100000113,-10.9719,-6.02464,-66.04730100000113,-14.5318,0.00693094,-66.04729400000113,0.514697,2.30002,-66.00313500000114,0.512025,-2.33136,-66.01030100000114,2.27424,0.0027254,-66.04546400000113,4.97989,5.02929,-66.00314500000114,4.97883,-4.99817,-66.04543300000114,2.03674,-6.95322,-66.04527700000114,7.50018,-0.000507548,-66.02784800000113,13.5358,2.93039,-66.04531900000114,14.2025,-2.79619,-66.00282300000114,14.0029,-2.94891,-66.04434900000113,14.4913,1.5728,-66.02782000000113,0.0
127.211,0.0,0.0,0.0417605,-0.265956,1.02176,-66.08905450000113,-0.845128,1.54187,-66.08905450000113,-4.70113,1.49715,-66.08905450000113,-4.26116,-3.25787,-66.08905350000113,-0.459378,-6.03966,-66.08905450000113,-7.03696,-2.01092,-66.08905350000113,-6.01573,6.01449,-66.08905450000113,-7.04318,-5.98946,-66.08905450000113,-11.4279,-1.0355,-66.08906150000112,-10.9719,-6.02464,-66.08906150000112,-14.5318,0.00693094,-66.08905450000113,0.514697,2.30002,-66.04489550000113,0.512025,-2.33136,-66.05206150000113,2.27424,0.0027254,-66.08722450000113,4.97989,5.02929,-66.04490550000114,4.97883,-4.99817,-66.08719350000113,2.03674,-6.95322,-66.08703750000113,7.50018,-0.000507548,-66.06960850000112,13.5358,2.93039,-66.08707950000114,14.2025,-2.79619,-66.04458350000114,14.0029,-2.94891,-66.08610950000113,14.4913,1.5728,-66.06958050000112,0.0
127.291,0.0,0.0,0.0417605,-0.265956,1.02176,-66.13081500000112,-0.845128,1.54187,-66.13081500000112,-4.70113,1.49715,-66.13081500000112,-4.26116,-3.25787,-66.13081400000112,-0.459378,-6.03966,-66.13081500000112,-7.03696,-2.01092,-66.13081400000112,-6.01573,6.01449,-66.13081500000112,-7.04318,-5.98946,-66.13081500000112,-11.4279,-1.0355,-66.13082200000112,-10.9719,-6.02464,-66.13082200000112,-14.5318,0.00693094,-66.13081500000112,0.514697,2.30002,-66.08665600000113,0.512025,-2.33136,-66.09382200000113,2.27424,0.0027254,-66.12898500000112,4.97989,5.02929,-66.08666600000113,4.97883,-4.99817,-66.12895400000113,2.03674,-6.95322,-66.12879800000113,7.50018,-0.000507548,-66.11136900000112,13.5358,2.93039,-66.12884000000113,14.2025,-2.79619,-66.08634400000113,14.0029,-2.94891,-66.12787000000112,14.4913,1.5728,-66.11134100000112,0.0
127.371,0.0,0.0,0.0417605,-0.265956,1.02176,-66.17257550000112,-0.845128,1.54187,-66.17257550000112,-4.70113,1.49715,-66.17257550000112,-4.26116,-3.25787,-66.17257450000112,-0.459378,-6.03966,-66.17257550000112,-7.03696,-2.01092,-66.17257450000112,-6.01573,6.01449,-66.17257550000112,-7.04318,-5.98946,-66.17257550000112,-11.4279,-1.0355,-66.17258250000111,-10.9719,-6.02464,-66.17258250000111,-14.5318,0.00693094,-66.17257550000112,0.514697,2.30002,-66.12841650000112,0.512025,-2.33136,-66.13558250000112,2.27424,0.0027254,-66.17074550000112,4.97989,5.02929,-66.12842650000113,4.97883,-4.99817,-66.17071450000113,2.03674,-6.95322,-66.17055850000112,7.50018,-0.000507548,-66.15312950000111,13.5358,2.93039,-66.17060050000113,14.2025,-2.79619,-66.12810450000113,14.0029,-2.94891,-66.16963050000112,14.4913,1.5728,-66.15310150000111,0.0
127.451,0.0,0.0,0.0417605,-0.265956,1.02176,-66.21433600000111,-0.845128,1.54187,-66.21433600000111,-4.70113,1.49715,-66.21433600000111,-4.26116,-3.25787,-66.21433500000111,-0.459378,-6.03966,-66.21433600000111,-7.03696,-2.01092,-66.21433500000111,-6.01573,6.01449,-66.21433600000111,-7.04318,-5.98946,-66.21433600000111,-11.4279,-1.0355,-66.21434300000111,-10.9719,-6.02464,-66.21434300000111,-14.5318,0.00693094,-66.21433600000111,0.514697,2.30002,-66.17017700000112,0.512025,-2.33136,-66.17734300000112,2.27424,0.0027254,-66.21250600000111,4.97989,5.02929,-66.17018700000112,4.97883,-4.99817,-66.21247500000112,2.03674,-6.95322,-66.21231900000112,7.50018,-0.000507548,-66.19489000000111,13.5358,2.93039,-66.21236100000112,14.2025,-2.79619,-66.16986500000112,14.0029,-2.94891,-66.21139100000111,14.4913,1.5728,-66.19486200000111,0.0
127.531,0.0,0.0,0.0417605,-0.265956,1.02176,-66.2560965000011,-0.845128,1.54187,-66.2560965000011,-4.70113,1.49715,-66.2560965000011,-4.26116,-3.25787,-66.25609550000111,-0.459378,-6.03966,-66.2560965000011,-7.03696,-2.01092,-66.25609550000111,-6.01573,6.01449,-66.2560965000011,-7.04318,-5.98946,-66.2560965000011,-11.4279,-1.0355,-66.2561035000011,-10.9719,-6.02464,-66.2561035000011,-14.5318,0.00693094,-66.2560965000011,0.514697,2.30002,-66.21193750000111,0.512025,-2.33136,-66.21910350000111,2.27424,0.0027254,-66.25426650000111,4.97989,5.02929,-66.21194750000112,4.97883,-4.99817,-66.25423550000112,2.03674,-6.95322,-66.25407950000111,7.50018,-0.000507548,-66.2366505000011,13.5358,2.93039,-66.25412150000112,14.2025,-2.79619,-66.21162550000112,14.0029,-2.94891,-66.25315150000111,14.4913,1.5728,-66.2366225000011,0.0
127.611,0.0,0.0,0.0417605,-0.265956,1.02176,-66.2978570000011,-0.845128,1.54187,-66.2978570000011,-4.70113,1.49715,-66.2978570000011,-4.26116,-3.25787,-66.2978560000011,-0.459378,-6.03966,-66.2978570000011,-7.03696,-2.01092,-66.2978560000011,-6.01573,6.01449,-66.2978570000011,-7.04318,-5.98946,-66.2978570000011,-11.4279,-1.0355,-66.2978640000011,-10.9719,-6.02464,-66.2978640000011,-14.5318,0.00693094,-66.2978570000011,0.514697,2.30002,-66.25369800000111,0.512025,-2.33136,-66.2608640000011,2.27424,0.0027254,-66.2960270000011,4.97989,5.02929,-66.25370800000111,4.97883,-4.99817,-66.29599600000111,2.03674,-6.95322,-66.2958400000011,7.50018,-0.000507548,-66.2784110000011,13.5358,2.93039,-66.29588200000111,14.2025,-2.79619,-66.25338600000111,14.0029,-2.94891,-66.2949120000011,14.4913,1.5728,-66.2783830000011,0.0
127.691,0.0,0.0,0.0417605,-0.265956,1.02176,-66.3396175000011,-0.845128,1.54187,-66.3396175000011,-4.70113,1.49715,-66.3396175000011,-4.26116,-3.25787,-66.3396165000011,-0.459378,-6.03966,-66.3396175000011,-7.03696,-2.01092,-66.3396165000011,-6.01573,6.01449,-66.3396175000011,-7.04318,-5.98946,-66.3396175000011,-11.4279,-1.0355,-66.3396245000011,-10.9719,-6.02464,-66.3396245000011,-14.5318,0.00693094,-66.3396175000011,0.514697,2.30002,-66.2954585000011,0.512025,-2.33136,-66.3026245000011,2.27424,0.0027254,-66.3377875000011,4.97989,5.02929,-66.2954685000011,4.97883,-4.99817,-66.3377565000011,2.03674,-6.95322,-66.3376005000011,7.50018,-0.000507548,-66.3201715000011,13.5358,2.93039,-66.33764250000111,14.2025,-2.79619,-66.29514650000111,14.0029,-2.94891,-66.3366725000011,14.4913,1.5728,-66.3201435000011,0.0
127.771,0.0,0.0,0.0417605,-0.265956,1.02176,-66.38137800000109,-0.845128,1.54187,-66.38137800000109,-4.70113,1.49715,-66.38137800000109,-4.26116,-3.25787,-66.3813770000011,-0.459378,-6.03966,-66.38137800000109,-7.03696,-2.01092,-66.3813770000011,-6.01573,6.01449,-66.38137800000109,-7.04318,-5.98946,-66.38137800000109,-11.4279,-1.0355,-66.38138500000109,-10.9719,-6.02464,-66.38138500000109,-14.5318,0.00693094,-66.38137800000109,0.514697,2.30002,-66.3372190000011,0.512025,-2.33136,-66.3443850000011,2.27424,0.0027254,-66.3795480000011,4.97989,5.02929,-66.3372290000011,4.97883,-4.99817,-66.3795170000011,2.03674,-6.95322,-66.3793610000011,7.50018,-0.000507548,-66.36193200000109,13.5358,2.93039,-66.3794030000011,14.2025,-2.79619,-66.3369070000011,14.0029,-2.94891,-66.3784330000011,14.4913,1.5728,-66.36190400000109,0.0
127.851,0.0,0.0,0.0417605,-0.265956,1.02176,-66.42313850000109,-0.845128,1.54187,-66.42313850000109,-4.70113,1.49715,-66.42313850000109,-4.26116,-3.25787,-66.42313750000109,-0.459378,-6.03966,-66.42313850000109,-7.03696,-2.01092,-66.42313750000109,-6.01573,6.01449,-66.42313850000109,-7.04318,-5.98946,-66.42313850000109,-11.4279,-1.0355,-66.42314550000108,-10.9719,-6.02464,-66.42314550000108,-14.5318,0.00693094,-66.42313850000109,0.514697,2.30002,-66.3789795000011,0.512025,-2.33136,-66.38614550000109,2.27424,0.0027254,-66.42130850000109,4.97989,5.02929,-66.3789895000011,4.97883,-4.99817,-66.4212775000011,2.03674,-6.95322,-66.42112150000109,7.50018,-0.000507548,-66.40369250000109,13.5358,2.93039,-66.4211635000011,14.2025,-2.79619,-66.3786675000011,14.0029,-2.94891,-66.42019350000109,14.4913,1.5728,-66.40366450000109,0.0
127.931,0.0,0.0,0.0417605,-0.265956,1.02176,-66.46489900000108,-0.845128,1.54187,-66.46489900000108,-4.70113,1.49715,-66.46489900000108,-4.26116,-3.25787,-66.46489800000109,-0.459378,-6.03966,-66.46489900000108,-7.03696,-2.01092,-66.46489800000109,-6.01573,6.01449,-66.46489900000108,-7.04318,-5.98946,-66.46489900000108,-11.4279,-1.0355,-66.46490600000108,-10.9719,-6.02464,-66.46490600000108,-14.5318,0.00693094,-66.46489900000108,0.514697,2.30002,-66.42074000000109,0.512025,-2.33136,-66.42790600000109,2.27424,0.0027254,-66.46306900000108,4.97989,5.02929,-66.42075000000109,4.97883,-4.99817,-66.46303800000109,2.03674,-6.95322,-66.46288200000109,7.50018,-0.000507548,-66.44545300000108,13.5358,2.93039,-66.4629240000011,14.2025,-2.79619,-66.4204280000011,14.0029,-2.94891,-66.46195400000109,14.4913,1.5728,-66.44542500000108,0.0
128.011,0.0,0.0,0.0417605,-0.265956,1.02176,-66.50665950000108,-0.845128,1.54187,-66.50665950000108,-4.70113,1.49715,-66.50665950000108,-4.26116,-3.25787,-66.50665850000108,-0.459378,-6.03966,-66.50665950000108,-7.03696,-2.01092,-66.50665850000108,-6.01573,6.01449,-66.50665950000108,-7.04318,-5.98946,-66.50665950000108,-11.4279,-1.0355,-66.50666650000107,-10.9719,-6.02464,-66.50666650000107,-14.5318,0.00693094,-66.50665950000108,0.514697,2.30002,-66.46250050000108,0.512025,-2.33136,-66.46966650000108,2.27424,0.0027254,-66.50482950000108,4.97989,5.02929,-66.46251050000109,4.97883,-4.99817,-66.50479850000109,2.03674,-6.95322,-66.50464250000108,7.50018,-0.000507548,-66.48721350000108,13.5358,2.93039,-66.50468450000109,14.2025,-2.79619,-66.46218850000109,14.0029,-2.94891,-66.50371450000108,14.4913,1.5728,-66.48718550000108,0.0
128.091,0.0,0.0,0.0417605,-0.265956,1.02176,-66.54842000000107,-0.845128,1.54187,-66.54842000000107,-4.70113,1.49715,-66.54842000000107,-4.26116,-3.25787,-66.54841900000108,-0.459378,-6.03966,-66.54842000000107,-7.03696,-2.01092,-66.54841900000108,-6.01573,6.01449,-66.54842000000107,-7.04318,-5.98946,-66.54842000000107,-11.4279,-1.0355,-66.54842700000107,-10.9719,-6.02464,-66.54842700000107,-14.5318,0.00693094,-66.54842000000107,0.514697,2.30002,-66.50426100000108,0.512025,-2.33136,-66.51142700000108,2.27424,0.0027254,-66.54659000000107,4.97989,5.02929,-66.50427100000108,4.97883,-4.99817,-66.54655900000108,2.03674,-6.95322,-66.54640300000108,7.50018,-0.000507548,-66.52897400000107,13.5358,2.93039,-66.54644500000109,14.2025,-2.79619,-66.50394900000109,14.0029,-2.94891,-66.54547500000108,14.4913,1.5728,-66.52894600000107,0.0
128.171,0.0,0.0,0.0417605,-0.265956,1.02176,-66.59018050000107,-0.845128,1.54187,-66.59018050000107,-4.70113,1.49715,-66.59018050000107,-4.26116,-3.25787,-66.59017950000107,-0.459378,-6.03966,-66.59018050000107,-7.03696,-2.01092,-66.59017950000107,-6.01573,6.01449,-66.59018050000107,-7.04318,-5.98946,-66.59018050000107,-11.4279,-1.0355,-66.59018750000106,-10.9719,-6.02464,-66.59018750000106,-14.5318,0.00693094,-66.59018050000107,0.514697,2.30002,-66.54602150000107,0.512025,-2.33136,-66.55318750000107,2.27424,0.0027254,-66.58835050000107,4.97989,5.02929,-66.54603150000108,4.97883,-4.99817,-66.58831950000108,2.03674,-6.95322,-66.58816350000107,7.50018,-0.000507548,-66.57073450000107,13.5358,2.93039,-66.58820550000108,14.2025,-2.79619,-66.54570950000108,14.0029,-2.94891,-66.58723550000107,14.4913,1.5728,-66.57070650000107,0.0
128.251,0.0,0.0,0.0417605,-0.265956,1.02176,-66.63194100000106,-0.845128,1.54187,-66.63194100000106,-4.70113,1.49715,-66.63194100000106,-4.26116,-3.25787,-66.63194000000107,-0.459378,-6.03966,-66.63194100000106,-7.03696,-2.01092,-66.63194000000107,-6.01573,6.01449,-66.63194100000106,-7.04318,-5.98946,-66.63194100000106,-11.4279,-1.0355,-66.63194800000106,-10.9719,-6.02464,-66.63194800000106,-14.5318,0.00693094,-66.63194100000106,0.514697,2.30002,-66.58778200000107,0.512025,-2.33136,-66.59494800000107,2.27424,0.0027254,-66.63011100000107,4.97989,5.02929,-66.58779200000107,4.97883,-4.99817,-66.63008000000107,2.03674,-6.95322,-66.62992400000107,7.50018,-0.000507548,-66.61249500000106,13.5358,2.93039,-66.62996600000108,14.2025,-2.79619,-66.58747000000108,14.0029,-2.94891,-66.62899600000107,14.4913,1.5728,-66.61246700000106,0.0
128.331,0.0,0.0,0.0417605,-0.265956,1.02176,-66.67370150000106,-0.845128,1.54187,-66.67370150000106,-4.70113,1.49715,-66.67370150000106,-4.26116,-3.25787,-66.67370050000106,-0.459378,-6.03966,-66.67370150000106,-7.03696,-2.01092,-66.67370050000106,-6.01573,6.01449,-66.67370150000106,-7.04318,-5.98946,-66.67370150000106,-11.4279,-1.0355,-66.67370850000106,-10.9719,-6.02464,-66.67370850000106,-14.5318,0.00693094,-66.67370150000106,0.514697,2.30002,-66.62954250000107,0.512025,-2.33136,-66.63670850000106,2.27424,0.0027254,-66.67187150000106,4.97989,5.02929,-66.62955250000107,4.97883,-4.99817,-66.67184050000107,2.03674,-6.95322,-66.67168450000106,7.50018,-0.000507548,-66.65425550000106,13.5358,2.93039,-66.67172650000107,14.2025,-2.79619,-66.62923050000107,14.0029,-2.94891,-66.67075650000106,14.4913,1.5728,-66.65422750000106,0.0
